timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712169837.349202,063a050748ab15b1a2017c08296f448b6895260062c9f6a191c615077f7f83ae,1712169862,1,0,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,2be5869b0775b641be3ca11faf4da34b8135c72ad29ad1edc912176ef24f96f3,24.650798082351685,0,0
1712169837.349202,2b57e40d61c46e9e41eb9d3a4201b4b826173e74954981575e35e81b344f8b66,1712169838,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,9c2d21c9425088a6ec3ccab5d248602c036b542ee51883db4d6d8fe73d4f2ab3,0.6507980823516846,0,0
1712169837.349202,f2619e33e729a5b02441041e2facbb32f510fcd379961d869339a5edb6901137,1712169862,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,99000c9e8d25cae736ab3e5c349b371aa5f73845f841073d9c925da3c51f842a,24.650798082351685,0,0
1712169839.19445,3796ee83cf58447a708097499c4bd2a58b8fd469bedb9fad006d8a0a8f26d843,1712169862,0,1,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,fddf46fc62aafab9e454268d0a4f197a4cc531a72a93cf800acf2bb174b8bf85,22.80555009841919,0,0
1712169839.19445,a5bbb2ca60d55311562394077ef4390d89c77887536cbc4c0014e4ef4a86c8a7,1712169862,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,8b36e2e40b2d482d6d358f36f51d9711f573ee46ce66d69d15f9826672f30e63,22.80555009841919,0,0
1712169839.19445,4103ee91f1b6db23085ceab91b6b8c3fba0d1429022b2d56f3aa08d92cc2e4ce,1712169868,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,2e43306ad16965d8ba57572d36a726799280fffdbfe7e59305bf6c3535569a74,28.80555009841919,0,0
1712169839.19445,46b40d829fe9e861bdcfc772a36c6d4678be0b83d05a185bf96394dd63d17546,1712169868,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,62c2b37cfb6a4ad15e5486894cb0dc63464cfcdcb030ef428393f1a29a67b396,28.80555009841919,0,0
1712169839.19445,4b2cd5f82bd2ecd491d534d1373a3ea39e01344f93209377d91ccc5ca2493326,1712169868,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ca2f3aaff347ae074d40890b95edefc8907f5bd5724d887cecc2e1a9300aabbe,28.80555009841919,0,0
1712169840.805063,d3957fde186e68f9844b48042779b01242305421329a57a0bb347da8e12805cf,1712169844,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,3.194936990737915,0,0
1712169840.805063,bcca79a694615b8e044bcfaa9e697167767c8a26191a74912bfef61d2f9ba9aa,1712169868,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,fe8d649be09ae4086868664004f5d95aaf476d16d80d2f900fffe93216b00237,27.194936990737915,0,0
1712169840.805063,608cae933fef9cecdbc0bce6687706b6955c6cb2877cc5c0059117b66d0d04e3,1712169868,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,62c2b37cfb6a4ad15e5486894cb0dc63464cfcdcb030ef428393f1a29a67b396,27.194936990737915,0,0
1712169840.805063,fd4b5fa20a0a90d251fa49ecee01b4ec65351d5bdea4d48f8b77b8caa2cad083,1712169844,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,3.194936990737915,0,0
1712169840.805063,c5040a14dd9c486d19b0d068757b3adee7fa0e8958f83fa301fa57fa62051556,1712169844,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,3.194936990737915,0,0
1712169842.250779,e04056b45fa15dae6a45738fe0cc4ed2383f5d34f3d7a9904e480e6ba2b299af,1712169868,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,37db93a9a80ffdf73a454d4782fcf1087204cf9e2923b6f921463739f1218e74,25.749221086502075,0,0
1712169842.250779,1e3bbe7c55033a0d44049fded4ebfdccdc10903a2eeb0e90d85f6ad9c5a610ee,1712169868,1,0,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,48d6c2aa110c0a676df3f443f0d3d6d73d7dbef44b4e4bba7706942296210cc8,25.749221086502075,0,0
1712169842.250779,2915f3050ab2cceea5a5042248bbacfbee996b7d381936cf2934827486b4457a,1712169868,0,2,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,62c2b37cfb6a4ad15e5486894cb0dc63464cfcdcb030ef428393f1a29a67b396,25.749221086502075,0,0
1712169842.250779,565e1c1f0197ac935c2622635fa16150da064635fc9d9de55ed4c53f0211d75b,1712169844,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,1.7492210865020752,0,0
1712169842.250779,1f64d41ee1f4fb9f45a16796a7fcea949ed84fd611b40104bb88e80c9ee7daac,1712169844,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,1.7492210865020752,0,0
1712169844.096622,04ec8acabeee7038344d3ea8275f3280c9c6df5d7c590d12751f056bc0fee845,1712169868,0,1,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,ca2f3aaff347ae074d40890b95edefc8907f5bd5724d887cecc2e1a9300aabbe,23.903378009796143,0,0
1712169844.096622,0a5cb298765c29b84295d22794f064fc1723971cb8f69bfadcec551e992ad791,1712169868,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,2e43306ad16965d8ba57572d36a726799280fffdbfe7e59305bf6c3535569a74,23.903378009796143,0,0
1712169844.096622,a20b59f44080585148092ae2ee526c8df4e64613fcc731bfef577d693c6164f3,1712169868,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,ca2f3aaff347ae074d40890b95edefc8907f5bd5724d887cecc2e1a9300aabbe,23.903378009796143,0,0
1712169844.096622,463bc67bf55090184f5b5daacc59c9711ea41275f74f12f5ae8b54996160bb4e,1712169844,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,785e51e0b95169078d64f401626a8b74035f8cc2520fa56c92813d497453c88c,-0.09662199020385742,0,0
1712169844.096622,1d5f9d587d2b55a8586d99c2ba09f8e83a091dac964178ed563baa72471b3e45,1712169874,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,9a2bbbd948338219903e72e62e18836f1cb5e66d00fc6be68f04aa1a4cb3c0f0,29.903378009796143,0,0
1712169845.75442,da220484c08215aed51717c56bb7a26ea090fc9dd288e158be4b0b262b0d4750,1712169874,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,557c4a5752b05f321024483880b79f4e108782cba2802cae31c8280b50856d26,28.245579957962036,0,0
1712169845.75442,f9f69e7c329d18437b5c9d83533a1c14beccd5af214bf4d9bce102cba3130f9b,1712169874,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,bb3016e5e068eb6e75d5bd9c1e065b15e512b938f033d8095c9ad880ff13b020,28.245579957962036,0,0
1712169845.75442,60f17a61beddb7d0f825f23ccbb5a7906a80c1427bcf04ea48459902b075ceb1,1712169874,1,2,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,09abde3c79d44b7f868dd62e8a80cbdb3af1c5a15fcf2ceb95846a5630ebfc43,28.245579957962036,0,0
1712169845.75442,e0d1ff77cb75adbd231b7a1a9f923e06b0cf263fa71b5f2910db304eae6001d0,1712169874,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,9a2bbbd948338219903e72e62e18836f1cb5e66d00fc6be68f04aa1a4cb3c0f0,28.245579957962036,0,0
1712169845.75442,4840692d947b3f27389aed57b1319a5b73864614cb306135ec2d1250f532a8d7,1712169850,2,2,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,b60127217f371a302d8da7e3e860d9a1e3f130ebb1c126784402b4b04d97cfd9,4.245579957962036,0,0
1712169847.904242,69dc890a6901655f01ff203a92752cc152d75d65910b50d0c8dca8d99cf43f1f,1712169874,1,2,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,09abde3c79d44b7f868dd62e8a80cbdb3af1c5a15fcf2ceb95846a5630ebfc43,26.095757961273193,0,0
1712169847.904242,56fa67c69a8188fba952d7de4ed1af4ece3bc58f8063972b5affd734f1788589,1712169874,1,0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,d6c5abcd0acbc33a680692ca04de3f100b1baa3bbe5072aee5a1b7f82a5c3a44,26.095757961273193,0,0
1712169847.904242,5bd4536e79371f0f31acdf001cd9096f9a3be0ae9dec9f8af86b4a1d8a11e5b2,1712169874,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,9a2bbbd948338219903e72e62e18836f1cb5e66d00fc6be68f04aa1a4cb3c0f0,26.095757961273193,0,0
1712169847.904242,f05b73c4137e1c9ebebef6abdce50cd40a9d50bde41275a018c8e39a63611b75,1712169850,1,1,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,9daf5201524041a13e2b82eccf34b668f2670f785ea2d02d4f2109b12f38872d,2.0957579612731934,0,0
1712169847.904242,0d050ea7aa992c08bdc2fb94cc2ab994794f6ea94857c4ef97da43f8cafdd35a,1712169874,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,9a2bbbd948338219903e72e62e18836f1cb5e66d00fc6be68f04aa1a4cb3c0f0,26.095757961273193,0,0
1712169849.458898,072ea51a477f982d403eedd18dabb2b7f8e6673fd98040dfa98459eb9ef67224,1712169874,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,bb3016e5e068eb6e75d5bd9c1e065b15e512b938f033d8095c9ad880ff13b020,24.541101932525635,0,0
1712169849.458898,caabc546209a759641b113e14773de2e26005645544ccb720686d4bdfbf79318,1712169874,2,0,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,557c4a5752b05f321024483880b79f4e108782cba2802cae31c8280b50856d26,24.541101932525635,0,0
1712169849.458898,54b9cc758034f0f244493ac4c6dfabbf5a37f81332628ba9fa957f5ceca50dc5,1712169850,1,1,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,9daf5201524041a13e2b82eccf34b668f2670f785ea2d02d4f2109b12f38872d,0.5411019325256348,0,0
1712169849.458898,219837583bb83b9334573d609d461154eda64abeda6c31a0534b80922ca6c0aa,1712169874,2,0,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,557c4a5752b05f321024483880b79f4e108782cba2802cae31c8280b50856d26,24.541101932525635,0,0
1712169849.458898,041974264ddef3d0d5c2ad47d39217027ee947c4ce6daa3a351b161448b38766,1712169874,1,2,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,09abde3c79d44b7f868dd62e8a80cbdb3af1c5a15fcf2ceb95846a5630ebfc43,24.541101932525635,0,0
1712169851.451706,a703abddd09dc79dce5e7568834afb1cfef477ef60ac13f26143011fa3f22516,1712169874,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,bb3016e5e068eb6e75d5bd9c1e065b15e512b938f033d8095c9ad880ff13b020,22.548294067382812,0,0
1712169851.451706,6e096c4aee1fbfbabcdb7b94f2fcde3c133665a6ea8aaf6dcdb09174d0124fb0,1712169880,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,4e4fa288728a55d7dd585f968d6ee5e0af84274618090c7feebeaf36aa205dd4,28.548294067382812,0,0
1712169851.451706,54c1c66f2550324f80e809faea1eb1bdd20f895f2e0b029c2a15c2d68ea9d2dd,1712169856,0,0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,19d46f5aed464ae737014757add968431e3fc08462b2194ea9074356790744aa,4.5482940673828125,0,0
1712169851.451706,6978478d58216e10d1106b0b908686ed7e20c6d71ee1dd7b139e8aa372cd9a00,1712169856,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,ddadbf510949642ad5098f2e3e066fa113a68bac6424d5dd77dd2f310f97d2b7,4.5482940673828125,0,0
1712169851.451706,0e9f3d21b3bdbd4795b8b16f309b598c4b461809322b98be444f7ea90e6085ed,1712169856,0,0,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,19d46f5aed464ae737014757add968431e3fc08462b2194ea9074356790744aa,4.5482940673828125,0,0
1712169853.105185,002ec4476fce09e35000c511155348a25374defd9467ad3c5d6789a17b412072,1712169880,0,1,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,a76a4c1f64d319809c9463b6fc3a7ee0b76dcb1fac10bbfc9873cadd3c78077f,26.89481496810913,0,0
1712169853.105185,37e45a3749760303e5d443b6f6bfa9bc5afa5ef346e7cf670b587a13af913265,1712169880,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,4e4fa288728a55d7dd585f968d6ee5e0af84274618090c7feebeaf36aa205dd4,26.89481496810913,0,0
1712169853.105185,403e15a6d8f26f5620ae6f6e9c72a711632c6b87922dfe6c4402ed1841c37e4c,1712169856,1,1,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,ddadbf510949642ad5098f2e3e066fa113a68bac6424d5dd77dd2f310f97d2b7,2.894814968109131,0,0
1712169853.105185,881459b737433c99d7faaf1cfbdaa2e02bc9fe6b1ae807610270d69eadb5c867,1712169880,2,1,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,4e4fa288728a55d7dd585f968d6ee5e0af84274618090c7feebeaf36aa205dd4,26.89481496810913,0,0
1712169853.105185,3178d60fad600c36fc556bb2827220c059a393b481e6d46c4b1300f5a46b0e1e,1712169856,0,0,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,19d46f5aed464ae737014757add968431e3fc08462b2194ea9074356790744aa,2.894814968109131,0,0
1712169854.788107,d3366e6f40ea5cece1fa0ca93cd52bc989394cf4e722f8b9d48508a4f7f9afe4,1712169880,2,1,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,4e4fa288728a55d7dd585f968d6ee5e0af84274618090c7feebeaf36aa205dd4,25.21189308166504,0,0
1712169854.788107,281d12efa4383c2ab2a300c32a9f3c618a5fe0b578668bf9a7ff614d19674bc1,1712169856,1,1,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,ddadbf510949642ad5098f2e3e066fa113a68bac6424d5dd77dd2f310f97d2b7,1.211893081665039,0,0
1712169854.788107,75f2485ff4f76d4cf55d9bbed1d4004e6ad7300863fd183432fe5b22925e0faf,1712169856,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,ddadbf510949642ad5098f2e3e066fa113a68bac6424d5dd77dd2f310f97d2b7,1.211893081665039,0,0
1712169854.788107,4c44a2126ef305b7a0cc269d09bd460986e8807438432a067659a7bb195bf806,1712169856,2,2,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,0c99be80b37209eccfd3a6c731835750e13aaaac081c6585d2ac152438774bd2,1.211893081665039,0,0
1712169854.788107,7f3258aee85a90b23627343cb5dd5bb30b28727a475fe5c2fa4caa7c1257b227,1712169880,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,5b0d40b74bc89de63a96ba2fc8c0877a7663feb3f5ec236f0c169611e6816386,25.21189308166504,0,0
1712169856.445415,1ba8310b61fe59d7837124d6694df4ab09f0a87d68a55710beb2a9d4743f0678,1712169880,2,0,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,5b0d40b74bc89de63a96ba2fc8c0877a7663feb3f5ec236f0c169611e6816386,23.554584980010986,0,0
1712169856.445415,5c3bed5bddbf50c3859a4647a188312a1c8d68c7b7fd4123e879798570291261,1712169880,1,0,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,fe1ccf95c800c1228cd9ca725ed0928f5016a1082ce1085d5c38544393392771,23.554584980010986,0,0
1712169856.445415,08d8a048a4ea3d2615687f14b4b96b3af7d44ac3255d457c828ee45b0c81f13f,1712169880,1,0,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,fe1ccf95c800c1228cd9ca725ed0928f5016a1082ce1085d5c38544393392771,23.554584980010986,0,0
1712169856.445415,b34e7979a941137100eda4fcf4a9e926a8ff8bbdbc6a79368ba3bd7baed6a6aa,1712169880,2,0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,5b0d40b74bc89de63a96ba2fc8c0877a7663feb3f5ec236f0c169611e6816386,23.554584980010986,0,0
1712169856.445415,d5fc1b953c0d507088f239be06957a9ac0a40dfabea7ad5572797585fa0db4b1,1712169862,1,1,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,883f401fd73b343fad8621d0e5faa37367665299ab1de0aabd14c5556a026fd5,5.554584980010986,0,0
1712169859.23061,63959f844e3326803ae26d535798196066f849160d67de049f33628ee56605af,1712169862,2,2,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,950e73a6b03b2aff84d6f1397263ce12a997841b5b39893a76ac80b5f7bd8ea3,2.769390106201172,0,0
1712169859.23061,69f2f243e80e763e5710456caa2465ebdf9f1f45b804364c14d482d14684b830,1712169862,1,1,erd13x29rvmp4qlgn4emgztd8jgvyzdj0p6vn37tqxas3v9mfhq4dy7shalqrx,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,883f401fd73b343fad8621d0e5faa37367665299ab1de0aabd14c5556a026fd5,2.769390106201172,0,0
1712169859.23061,9652ec7b1a4179b03af2696ff650af63174e1be81b3628e2829d72aff2dfb748,1712169886,2,1,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,17206897e3b9ece4c937264866768149d22696fc5d529fa2c603f192c3e1f5c5,26.769390106201172,0,0
1712169859.23061,d59d32c7f9d957218dffec73a2812e180a8f30de08bdbc6c6a997c2aec79245c,1712169862,1,1,erd1kdl46yctawygtwg2k462307dmz2v55c605737dp3zkxh04sct7asqylhyv,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,883f401fd73b343fad8621d0e5faa37367665299ab1de0aabd14c5556a026fd5,2.769390106201172,0,0
1712169859.23061,750e2a43c413b049a09f07d1f83ee7895d32f3c3607c57bbed3f3d9e581aa057,1712169886,1,2,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,42d4898907ea6677378819ab734fa20b931ccce43dd659883796d570a9cb3a89,26.769390106201172,0,0
