timestamp,txHashes,end_timestamp,sender_shard,receiver_shard,sender,receiver,mini_block_hash,timestamp_difference,has_corresponding_AAT,is_affected_by_AAT
1712322379.075294,bc8c7ed9d3656d0823f9a12f16b121e5aae7042794bf49374c14a6f0339d1957,1712322406.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,34db9b23fc03732c8e85ea9b2de51063e2913c30f565c8be891ad0f7239ac94c,26.924705982208252,0,0
1712322380.618561,9431ebc7c24ac8876a4b11340b06f3e6edad0b56121833e43ee75cdcd5d332a7,1712322406.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,34db9b23fc03732c8e85ea9b2de51063e2913c30f565c8be891ad0f7239ac94c,25.381438970565796,0,0
1712322380.618561,53b735edfde50b157d91c296533c31621ddeda4337075e08957c6d51bb9d2c7a,1712322406.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,34db9b23fc03732c8e85ea9b2de51063e2913c30f565c8be891ad0f7239ac94c,25.381438970565796,0,0
1712322380.618561,4106694ff3d4c0b7d4586817e0e61d7a050674b8ec2f429a86096d87242d095f,1712322406.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,34db9b23fc03732c8e85ea9b2de51063e2913c30f565c8be891ad0f7239ac94c,25.381438970565796,0,0
1712322380.618561,fca4b855b99acfc0e401e6dd030e946e464656c0a7c45117ea8347253437a24a,1712322406.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,75506bf6101c8f35e2e882153c35b0a412ef200c2ed3f4424d64be92d2cbf131,25.381438970565796,0,0
1712322380.618561,c9ea288e4e9bd69a55ad3457f601a59c86f7db365b142e9594c08879eda980fb,1712322406.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,75506bf6101c8f35e2e882153c35b0a412ef200c2ed3f4424d64be92d2cbf131,25.381438970565796,0,0
1712322382.636143,2067298201a6b9042047f6f6ad6616f5b189634a13a59ab356d8dbfb17dfecff,1712322406.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,75506bf6101c8f35e2e882153c35b0a412ef200c2ed3f4424d64be92d2cbf131,23.36385703086853,0,0
1712322382.636143,442657d45f35821abf8c84a23ff5b42ebc9eb64fdbe88c59970519094e998cc7,1712322406.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,34db9b23fc03732c8e85ea9b2de51063e2913c30f565c8be891ad0f7239ac94c,23.36385703086853,0,0
1712322382.636143,53b7844239dcca50ab4fb3ff97e1977f7548f4c530f8ab5fdc1978f478ce93fe,1712322406.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,75506bf6101c8f35e2e882153c35b0a412ef200c2ed3f4424d64be92d2cbf131,23.36385703086853,0,0
1712322382.636143,54c1c66f2550324f80e809faea1eb1bdd20f895f2e0b029c2a15c2d68ea9d2dd,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,29.36385703086853,0,0
1712322382.636143,7499301e8ee0efae4e3559f0093df7af1b1c3b30b61929a055c23498cf6b60da,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,29.36385703086853,0,0
1712322384.78571,e241adc065e7fde411d3c14052bf2d835e16b64d6fb343d71bcdeb149cccd25b,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,27.214289903640747,0,0
1712322384.78571,d1fe4f7b38a91d56167e1cb29c4fcc3cd872bbf0d2033131beb3469629033d63,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,27.214289903640747,0,0
1712322384.78571,fb03923a61da5fd646fcaba9303c2c5b83bc9003254d2c8b1567b5adf3992bb6,1712322412.0,1.0,0.0,erd1kyaqzaprcdnv4luvanah0gfxzzsnpaygsy6pytrexll2urtd05ts9vegu7,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,27.214289903640747,0,0
1712322384.78571,742e52e48d045ae809754aaba45bff1467c8765ca1a87b6b7e48ae035ba4f32e,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,27.214289903640747,0,0
1712322384.78571,5bec6641f503b60492e355cac89e8b7e7570075fef9270f1af6dfbb4b09bfe09,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,27.214289903640747,0,0
1712322386.426994,a097920f81aeec110cbc2f6a7610c819e1fecc9a704780a18ae8587d55f71281,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,25.57300591468811,0,0
1712322386.426994,5e81ec0472d28564049b99ddf2a78aeadf2509ced0a8ccb5c41304f080101dff,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,25.57300591468811,0,0
1712322386.426994,0eb654f28ac92ce6acf89556ef68f909b33124482161aebf04d9938e7d7f68f1,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,25.57300591468811,0,0
1712322386.426994,5cf8daff0cecd7cd19ced39fbb5cebbe2ec115cce3e5fc99997699d855494109,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,25.57300591468811,0,0
1712322386.426994,fd7436d73c66e3fab44bcd8d71937e3a3003a7fc80ccf9d5e85e1fd54d1196d4,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,25.57300591468811,0,0
1712322387.8577,48cf0a482d43858b97eaff10bc82989dc8d25b76e269be41ba0d9b55aab512a0,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,24.14229989051819,0,0
1712322387.8577,1c8c9d7be4b398e6a480f38583c50c02c55c7e51713b242445432f62a1777f5e,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,24.14229989051819,0,0
1712322387.8577,f0b7b2cb66a2d29bb8625e679828faebd3096a12ecf11851d729a6be321817c5,1712322412.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,0830558b6c688b4b63ac7d7387da475ecdfa625fa094285ff47291ddc1217ec9,24.14229989051819,0,0
1712322387.8577,e2cbd8ac5750a7a57b6b508e286e78a1a9f2833f8471020e3c2cd9d549f6b0ee,1712322412.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,bf502cfb8b307da6c2d80bc483d3f8d404a7c5a0f5f4cd5480da77e6f5497b2e,24.14229989051819,0,0
1712322387.8577,72eda2ebb1f2621671848f6375b7fa4dc2c9cfe19fa106084ecb91302ad0ab70,1712322424.0,1.0,2.0,erd18tudnj2z8vjh0339yu3vrkgzz2jpz8mjq0uhgnmklnap6z33qqeszq2yn4,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,36.14229989051819,0,0
1712322390.214271,3dce6f98af465ca2fa3e3066cef6dd39c5c76ac3f90ec04c201502584effee8d,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,33.785728931427,0,0
1712322390.214271,b3dee40fcf4fd4461b8b928c02fea0c77adb74e339c0896c11cd1788f6f29963,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,33.785728931427,0,0
1712322390.214271,caf5aadab010167f266dbb601699b2e40f3bc2e1c433342cba18da0da1126ba4,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,33.785728931427,0,0
1712322390.214271,7209320cfda1720d895692a6d03d71df1e7c2d3da24ff3fb8fd4ceb5dd5d5916,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,33.785728931427,0,0
1712322390.214271,513217a5aaa59e0662f0218ed3b19108545d3fd89e11ec5e267390414f3b9724,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,33.785728931427,0,0
1712322391.666154,79ea44a7de5296c3e7350417bf3b142edd4acfbfdc327e93c3cf62e67b7a5d52,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,32.33384609222412,0,0
1712322391.666154,70869a4118fec21d827d7244e8dc3d158c31dd0cfc624af8e19dd9b3eb1032e9,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,32.33384609222412,0,0
1712322391.666154,9eac85f65033245e9086794bb81a9bd06c8ddd4e8a745bca0fb65b3c83eccd5a,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,32.33384609222412,0,0
1712322391.666154,218085ed4e7281b2c501da9f18ce32f93f568ba3d37217c9e20ecc1217b9a065,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,32.33384609222412,0,0
1712322391.666154,e55092b13394cf972b686d83c8fc6d2f598adabf43a19531e0f207bd79ec1964,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,32.33384609222412,0,0
1712322393.085705,5388909d68897d91be4ff82bd9b0e9a0316d6f49209b69668b8f546cca62c26b,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,30.914294958114624,0,0
1712322393.085705,06b8cca55cf0ad0f9fd08ff946ed0e993f0121e46074e4849d2a3972f53449f1,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,30.914294958114624,0,0
1712322393.085705,5950afc458f6a23843e952bef62123c752a1d4be7039ebfbf439363a0edb77ba,1712322424.0,1.0,0.0,erd1r69gk66fmedhhcg24g2c5kn2f2a5k4kvpr6jfw67dn2lyydd8cfswy6ede,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,30.914294958114624,0,0
1712322393.085705,d68874aab18fff4cda6c64921f5aae4dec19776ada4f646de21115ac734b8bcd,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,30.914294958114624,0,0
1712322393.085705,9a320be35b2f057d58d2bae0355dfd31bbe6eff4990b1c23bc274ff13b5d5d05,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,30.914294958114624,0,0
1712322395.450212,55426aa8f1e1325b2682254ec178ac63c5fe21704ba00ccbe98f3cc5bfa4beec,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,c7f3f6fb644ca36e4cab73091c98ae58123eb9eb7367e70d494aab8b264816d6,28.549787998199463,0,0
1712322395.450212,a99da6dce93e521fe02ae69a02128f3b7dc0a4567728ea48625989c62ec1bc68,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,4b5af7f48c32d123136463359e6c5962f2b309c2db40cc1117557fe0ce1c86e7,28.549787998199463,0,0
1712322395.450212,a02c363950ee63f37599959368f3c5038be40f6bd66ae83dab5e2a67e10f2dde,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,cf497c299f114e88d9bba76d3f2afdb90f267b8f335505af8b6e5698a2276864,28.549787998199463,0,0
1712322395.450212,0f659341e08839662868db428493902dbadda39286af2f3c8f5eb9c58090babe,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,28.549787998199463,0,0
1712322395.450212,1e5d04ae31073807b170248935dc9979f606858a42c97dc3bfe17e22684f1b09,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,28.549787998199463,0,0
1712322397.218591,f7319dd1abfaa058acd7c5fd4c7f5dcf50a0b750aa5af1302f1ed8cd39c57981,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,cf497c299f114e88d9bba76d3f2afdb90f267b8f335505af8b6e5698a2276864,26.78140902519226,0,0
1712322397.218591,e75c6dea7ab6162226f18f7137ae186f49af735f2de0e56e296163d4da6e6366,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,26.78140902519226,0,0
1712322397.218591,c6debed42e413209d62b90ee5c03d25b2fe5ad20e8ed1792aa2224e9a59cd142,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,26.78140902519226,0,0
1712322397.218591,072afdafd9e28368683c748bfe79e9f6b2302702f13906fa29fc9deab03c1b5d,1712322424.0,1.0,0.0,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,cf497c299f114e88d9bba76d3f2afdb90f267b8f335505af8b6e5698a2276864,26.78140902519226,0,0
1712322397.218591,d63a03e0848e401c4bf698f4dcf91bc8eccbc7dd65bad4896117edfcf301110a,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,26.78140902519226,0,0
1712322398.677594,bdee0a6c15ff11845ebfea8c953d7b2348b869e8354cc968c96b03dc9f9a2f9c,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1spyavw0956vq68xj8y4tenjpq2wd5a9p2c6j8gsz7ztyrnpxrruqzu66jx,cf497c299f114e88d9bba76d3f2afdb90f267b8f335505af8b6e5698a2276864,25.32240605354309,0,0
1712322398.677594,0e177f963a114c7f4eaf66ff04cb2785b046f00918d913932ca9847c9869531f,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,25.32240605354309,0,0
1712322398.677594,2fabf1508609c438a468103179f23f6b876d666ccab0e38973c3c7981b3a3450,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,25.32240605354309,0,0
1712322398.677594,611b8ec8360944b0cf69ee7f86499846076d6f2489ca8d5d05c3550c9dac4ada,1712322424.0,2.0,1.0,erd1k2s324ww2g0yj38qn2ch2jwctdy8mnfxep94q9arncc6xecg3xaq6mjse8,erd1z32fx8l6wk9tx4j555sxk28fm0clhr0cl88dpyam9zr7kw0hu7hsx2j524,025f8d6f4c105acb009f8490a3ef6f927fd6e1ed7001e2b949c97c80b44d8d65,25.32240605354309,0,0
1712322398.677594,edcfd339d1b60c8d68f5047ae38a5f22d07c147ad4828ea445c7b0101d5b7b59,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,25.32240605354309,0,0
1712322400.372681,aa317a086eabaf5dca3e228aaacbf3e1099008c2cce9023d6b15906bae68762c,1712322424.0,1.0,0.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1uv40ahysflse896x4ktnh6ecx43u7cmy9wnxnvcyp7deg299a4sq6vaywa,cf497c299f114e88d9bba76d3f2afdb90f267b8f335505af8b6e5698a2276864,23.62731909751892,0,0
1712322400.372681,174b69bc74497d1d64d3f50dbadff7008f89f2b0b56d00d293797f6db3001f81,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1fggp5ru0jhcjrp5rjqyqrnvhr3sz3v2e0fm3ktknvlg7mcyan54qzccnan,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,23.62731909751892,0,0
1712322400.372681,fae7abea24c52d266e1e9626d3c739345d32eea44aaee3a9475ff0524c3a3aa9,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,23.62731909751892,0,0
1712322400.372681,508b72a2f16d3350ddd1b343ff35fadb8f4e234f6867712d5c2f14824d7f3c7e,1712322424.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,199d17152130b0db1f79259e8b35a91f38419d0450ae4c56b88035f17f919bde,23.62731909751892,0,0
1712322400.372681,3053a193554bcdef8dd9dc5f876b10c72a72d0d17ae9ccd6c959c41d4bce5eb4,1712322430.0,1.0,2.0,erd1qyu5wthldzr8wx5c9ucg8kjagg0jfs53s8nr3zpz3hypefsdd8ssycr6th,erd1dc3yzxxeq69wvf583gw0h67td226gu2ahpk3k50qdgzzym8npltq7ndgha,d727c339e1972ad2b7d3ed1525402db04a3e6789a5edf47277e35ec9f1b988ee,29.62731909751892,0,0
